img,inpainted,ssim,mse,psnr
000100.jpg,000100_triangle_random_inpainted.jpg,0.2705011673014141,1014.678804590592,18.06751772283532
000101.jpg,000101_triangle_random_inpainted.jpg,0.2285756316936551,786.4455640311995,19.174116937421005
000102.jpg,000102_triangle_random_inpainted.jpg,0.2075282768027165,1023.6842593547055,18.029143354437377
000103.jpg,000103_triangle_random_inpainted.jpg,0.3335966636465226,1771.6880991650346,15.6469309294116
000104.jpg,000104_triangle_random_inpainted.jpg,0.2334264725927138,1149.2005377452497,17.526845403285957
000105.jpg,000105_triangle_random_inpainted.jpg,0.1856802158439103,1473.5499261244545,16.447155058716312
000106.jpg,000106_triangle_random_inpainted.jpg,0.161810149851369,1376.9301446586262,16.741684529703445
000107.jpg,000107_triangle_random_inpainted.jpg,0.1607206622211187,3594.5151358966427,12.574400441757325
000108.jpg,000108_triangle_random_inpainted.jpg,0.0718269295583006,3743.619790056008,12.39788626428307
000109.jpg,000109_triangle_random_inpainted.jpg,0.2158395015207435,1590.80708174415,16.114628452150434
000110.jpg,000110_triangle_random_inpainted.jpg,0.1890019208132445,2079.0269559839194,14.952202405796465
000111.jpg,000111_triangle_random_inpainted.jpg,0.3003258945330165,1332.6574236333024,16.883618379707876
000112.jpg,000112_triangle_random_inpainted.jpg,0.2292805080334926,1007.4318025633096,18.098647043405094
000113.jpg,000113_triangle_random_inpainted.jpg,0.5328928494733377,782.8764560354603,19.193871284337146
000114.jpg,000114_triangle_random_inpainted.jpg,0.1868611939712862,3847.3097618802185,12.279232064146283
000115.jpg,000115_triangle_random_inpainted.jpg,0.2175355820390982,1354.9900439817202,16.811442566978442
000116.jpg,000116_triangle_random_inpainted.jpg,0.201243610526102,1743.1428203278012,15.717473893980678
000117.jpg,000117_triangle_random_inpainted.jpg,0.236143149035383,2233.2804350067004,14.641370996285833
000118.jpg,000118_triangle_random_inpainted.jpg,0.2414342715400423,1745.318558224238,15.712056542418054
000119.jpg,000119_triangle_random_inpainted.jpg,0.1851025197199492,1471.965484657939,16.451827342892162
000120.jpg,000120_triangle_random_inpainted.jpg,0.3089954225662042,2089.9752087413667,14.929392263217755
000121.jpg,000121_triangle_random_inpainted.jpg,0.3743677397831738,2538.639255403223,14.084793695328692
000122.jpg,000122_triangle_random_inpainted.jpg,0.152141661944527,4196.110134694018,11.902334823325276
000123.jpg,000123_triangle_random_inpainted.jpg,0.1255079928942609,3754.278107068,12.38553919995648
000124.jpg,000124_triangle_random_inpainted.jpg,0.2240863104580314,862.2669054736625,18.77438643033524
000125.jpg,000125_triangle_random_inpainted.jpg,0.2377692105076609,1103.159682850565,17.704419795596905
000126.jpg,000126_triangle_random_inpainted.jpg,0.2176290717399608,2950.8741968181976,13.431296660383246
000127.jpg,000127_triangle_random_inpainted.jpg,0.2289492035225372,1441.8029069168126,16.541744640688684
000128.jpg,000128_triangle_random_inpainted.jpg,0.2034676918240132,3483.166177026424,12.71106166328133
000129.jpg,000129_triangle_random_inpainted.jpg,0.1918963738243011,1288.2745249630625,17.03071941964766
000130.jpg,000130_triangle_random_inpainted.jpg,0.2127167300072493,2941.23448613545,13.445507114117667
000131.jpg,000131_triangle_random_inpainted.jpg,0.2089143833974602,1686.946156753599,15.85979139688372
000132.jpg,000132_triangle_random_inpainted.jpg,0.3670699557204366,2443.6228309796243,14.25046186738047
000133.jpg,000133_triangle_random_inpainted.jpg,0.1558576397934323,1576.4755437583754,16.153931230457502
000134.jpg,000134_triangle_random_inpainted.jpg,0.5039381345561226,1220.893267017146,17.264026621741273
000135.jpg,000135_triangle_random_inpainted.jpg,0.1436710825720089,3579.572389444387,12.59249211318037
000136.jpg,000136_triangle_random_inpainted.jpg,0.2091440113375268,715.2908033536062,19.58597719604351
000137.jpg,000137_triangle_random_inpainted.jpg,0.2087655761901486,3569.8827784077243,12.604264051272862
000138.jpg,000138_triangle_random_inpainted.jpg,0.1531616329277388,1715.8927172456447,15.785902298987756
000139.jpg,000139_triangle_random_inpainted.jpg,0.2234484772707104,1196.7015685668143,17.350945005900876
000140.jpg,000140_triangle_random_inpainted.jpg,0.2549505964004695,2591.4414665154795,13.995389570909415
000141.jpg,000141_triangle_random_inpainted.jpg,0.2744284963251696,855.7025564374807,18.807575314086712
000142.jpg,000142_triangle_random_inpainted.jpg,0.2311947262277759,1198.5084355564718,17.344392657583672
000143.jpg,000143_triangle_random_inpainted.jpg,0.2002719441815965,989.6773786207608,18.175867173003425
000144.jpg,000144_triangle_random_inpainted.jpg,0.1783206512551296,3385.330447032952,12.834792936610546
000145.jpg,000145_triangle_random_inpainted.jpg,0.2580737498187273,3349.931467546301,12.880444384791002
000146.jpg,000146_triangle_random_inpainted.jpg,0.1698648931134037,1280.7729873208948,17.05608201529738
000147.jpg,000147_triangle_random_inpainted.jpg,0.1933780566386385,3416.320568326289,12.795217451849254
000148.jpg,000148_triangle_random_inpainted.jpg,0.2801712150881376,846.4153609593512,18.85496824419537
000149.jpg,000149_triangle_random_inpainted.jpg,0.2217313038649384,1979.4115125588428,15.165442690087229
000150.jpg,000150_triangle_random_inpainted.jpg,0.2029357804928387,1830.0679569116585,15.506131439441656
000151.jpg,000151_triangle_random_inpainted.jpg,0.1811778852611336,1317.1791825584992,16.934355026083427
000152.jpg,000152_triangle_random_inpainted.jpg,0.1690414669056135,1869.585274713947,15.413350820740597
000153.jpg,000153_triangle_random_inpainted.jpg,0.1371946506643725,3702.9995533106553,12.445267012069984
000154.jpg,000154_triangle_random_inpainted.jpg,0.3330165709934373,1891.1283802357143,15.36359348714864
000155.jpg,000155_triangle_random_inpainted.jpg,0.1916825094477514,3391.5459746417896,12.826826522789272
000156.jpg,000156_triangle_random_inpainted.jpg,0.2838046354607532,2832.748788784661,13.60872298342534
000157.jpg,000157_triangle_random_inpainted.jpg,0.2078240159248914,1013.0232192557468,18.074609610366743
000158.jpg,000158_triangle_random_inpainted.jpg,0.1697808861087939,1671.0312253032334,15.900957955644728
000159.jpg,000159_triangle_random_inpainted.jpg,0.1794791382284861,3477.2430419544376,12.718453141044606
000160.jpg,000160_triangle_random_inpainted.jpg,0.1836593958770641,3391.432111809779,12.82697232894996
000161.jpg,000161_triangle_random_inpainted.jpg,0.1871326032546108,990.651462048586,18.17159476043186
000162.jpg,000162_triangle_random_inpainted.jpg,0.4428203644912449,2520.561445555441,14.115830718529566
000163.jpg,000163_triangle_random_inpainted.jpg,0.104184648254816,2443.1405611105383,14.251319069282042
000164.jpg,000164_triangle_random_inpainted.jpg,0.2212079951864509,1324.9171648970896,16.908916342574752
000165.jpg,000165_triangle_random_inpainted.jpg,0.2963713966900974,3293.810354602618,12.95381770381656
000166.jpg,000166_triangle_random_inpainted.jpg,0.2143002895808953,1799.4480294127752,15.579410527326532
000167.jpg,000167_triangle_random_inpainted.jpg,0.285548791278744,2616.2900560079715,13.953944703209537
000168.jpg,000168_triangle_random_inpainted.jpg,0.2002737109754317,2005.7611758237983,15.108011401578626
000169.jpg,000169_triangle_random_inpainted.jpg,0.260611040353212,1458.1089922001167,16.492903725910807
000170.jpg,000170_triangle_random_inpainted.jpg,0.2585250954057111,1538.541980208226,16.25971010090058
000171.jpg,000171_triangle_random_inpainted.jpg,0.1669677860444095,3599.0052571899805,12.568978798257437
000172.jpg,000172_triangle_random_inpainted.jpg,0.292824710639692,3015.5076023090405,13.337199331722951
000173.jpg,000173_triangle_random_inpainted.jpg,0.1518995534331797,1762.5913393808198,15.66928729013706
000174.jpg,000174_triangle_random_inpainted.jpg,0.2000317607959929,3308.9996220320927,12.933836433150038
000175.jpg,000175_triangle_random_inpainted.jpg,0.2018980551886518,2449.153334707762,14.240643849172107
000176.jpg,000176_triangle_random_inpainted.jpg,0.2093289053917411,1195.713586228224,17.35453196948785
000177.jpg,000177_triangle_random_inpainted.jpg,0.4140491106781408,2504.2607892657115,14.144008073193264
000178.jpg,000178_triangle_random_inpainted.jpg,0.1916481353252114,1549.094586468749,16.230024246275498
000179.jpg,000179_triangle_random_inpainted.jpg,0.4762966344614186,2434.4894598495,14.266724622649496
000180.jpg,000180_triangle_random_inpainted.jpg,0.3497466222067309,2403.65720887881,14.322078288630758
000181.jpg,000181_triangle_random_inpainted.jpg,0.2308939905245972,1850.3026406212416,15.45837592247453
000182.jpg,000182_triangle_random_inpainted.jpg,0.1157253611251517,3630.604602618287,12.531014069843136
000183.jpg,000183_triangle_random_inpainted.jpg,0.1969145532735795,1028.6448991512902,18.008148840210104
000184.jpg,000184_triangle_random_inpainted.jpg,0.1466975324294025,1775.2543208603925,15.63819782499646
000185.jpg,000185_triangle_random_inpainted.jpg,0.1833458678245766,2241.622049273271,14.625179710531668
000186.jpg,000186_triangle_random_inpainted.jpg,0.2033552121301564,1178.5542813455656,17.417307709986932
000187.jpg,000187_triangle_random_inpainted.jpg,0.2832385293141568,1704.7394254887813,15.81422355674756
000188.jpg,000188_triangle_random_inpainted.jpg,0.2564835895489526,2118.46340583445,14.87059394433867
000189.jpg,000189_triangle_random_inpainted.jpg,0.1824181795350168,1317.8610194825276,16.932107485267597
000190.jpg,000190_triangle_random_inpainted.jpg,0.2188489461210439,964.5733944954128,18.287450821159496
000191.jpg,000191_triangle_random_inpainted.jpg,0.2109379214544548,1556.6971532144453,16.20876229661831
000192.jpg,000192_triangle_random_inpainted.jpg,0.2203460042837919,1495.805389478748,16.38205267187965
000193.jpg,000193_triangle_random_inpainted.jpg,0.2587342561295644,1452.8153798577466,16.508699321193166
000194.jpg,000194_triangle_random_inpainted.jpg,0.1270708079669583,3501.8119953269425,12.687875348211772
000195.jpg,000195_triangle_random_inpainted.jpg,0.2651751180459256,1257.4454867195825,17.135911944401826
000196.jpg,000196_triangle_random_inpainted.jpg,0.1512311269123116,1762.2991873689998,15.670007199058702
000197.jpg,000197_triangle_random_inpainted.jpg,0.2035755651086996,1375.1202453355324,16.74739684808976
000198.jpg,000198_triangle_random_inpainted.jpg,0.2261231250852684,3499.982493213758,12.69014488837542
000199.jpg,000199_triangle_random_inpainted.jpg,0.205005131391513,3622.99561041817,12.54012553019496
000200.jpg,000200_triangle_random_inpainted.jpg,0.2067724506710618,949.674062811394,18.355057840114853
000201.jpg,000201_triangle_random_inpainted.jpg,0.2646614888148847,1428.9590076624404,16.58060590440378
000202.jpg,000202_triangle_random_inpainted.jpg,0.2221676695844802,827.3779163660104,18.95376435954991
000203.jpg,000203_triangle_random_inpainted.jpg,0.1840184305627434,1049.8485207710546,17.919537202161557
000204.jpg,000204_triangle_random_inpainted.jpg,0.349627726806373,1831.7051163110327,15.502248023805013
000205.jpg,000205_triangle_random_inpainted.jpg,0.1900574309155446,1512.973568017043,16.332490199991295
000206.jpg,000206_triangle_random_inpainted.jpg,0.2256517922893488,1210.1849379789026,17.302286174882884
000207.jpg,000207_triangle_random_inpainted.jpg,0.206718098650761,909.2461687798508,18.543988810903222
000208.jpg,000208_triangle_random_inpainted.jpg,0.1535378934526241,3767.490035391541,12.370282485422075
000209.jpg,000209_triangle_random_inpainted.jpg,0.1609023618277598,1968.6140947668623,15.189197706511202
000210.jpg,000210_triangle_random_inpainted.jpg,0.4202771793059647,1969.377246331993,15.18751444979968
000211.jpg,000211_triangle_random_inpainted.jpg,0.1787764597778143,3412.025933752534,12.800680374220097
000212.jpg,000212_triangle_random_inpainted.jpg,0.2147878756673188,1048.344028107068,17.925765352903614
000213.jpg,000213_triangle_random_inpainted.jpg,0.2096182660590948,994.5054891248324,18.15473176333503
000214.jpg,000214_triangle_random_inpainted.jpg,0.2593984087196147,1712.8916434731814,15.793504702492156
000215.jpg,000215_triangle_random_inpainted.jpg,0.2849250653099473,1224.9219066762876,17.24971959171978
000216.jpg,000216_triangle_random_inpainted.jpg,0.2518479299003518,1887.7362213517504,15.371390518458671
000217.jpg,000217_triangle_random_inpainted.jpg,0.1888026253323104,1189.5134178607016,17.37711015570712
000218.jpg,000218_triangle_random_inpainted.jpg,0.4464517178994205,1222.8974590248429,17.25690318260645
000219.jpg,000219_triangle_random_inpainted.jpg,0.1333317417454172,3460.0497543208603,12.739980170255263
000220.jpg,000220_triangle_random_inpainted.jpg,0.2872822740539219,1669.1578016012097,15.905829641976355
000221.jpg,000221_triangle_random_inpainted.jpg,0.2143387912717883,1533.3633903721266,16.274352707680745
000222.jpg,000222_triangle_random_inpainted.jpg,0.1410702176043379,3538.631532831667,12.64245017667822
000223.jpg,000223_triangle_random_inpainted.jpg,0.2563009816399071,2923.180419544377,13.472247399016997
000224.jpg,000224_triangle_random_inpainted.jpg,0.2239605215848629,1628.4456499329965,16.013070924884076
000225.jpg,000225_triangle_random_inpainted.jpg,0.2154923580786378,3311.031354155929,12.931170674995837
000226.jpg,000226_triangle_random_inpainted.jpg,0.3559870956808959,2563.032917568636,14.04326176912846
000227.jpg,000227_triangle_random_inpainted.jpg,0.2578291450868986,1003.2976411366526,18.116505696945108
000228.jpg,000228_triangle_random_inpainted.jpg,0.2758284116374269,685.89607600591,19.768220425900548
000229.jpg,000229_triangle_random_inpainted.jpg,0.2277725735879268,1314.8404202315912,16.94207314367883
000230.jpg,000230_triangle_random_inpainted.jpg,0.2263158418470352,1033.0407260419888,17.989629176187083
000231.jpg,000231_triangle_random_inpainted.jpg,0.2069914388765622,1807.6556111053844,15.559646672745268
000232.jpg,000232_triangle_random_inpainted.jpg,0.2514523967536106,1199.5341717348726,17.340677364219147
000233.jpg,000233_triangle_random_inpainted.jpg,0.2084646183357707,962.3014981273408,18.29769198956232
000234.jpg,000234_triangle_random_inpainted.jpg,0.0961174624307377,3421.557459712057,12.78856523177012
000235.jpg,000235_triangle_random_inpainted.jpg,0.2200969276080482,2211.413574201972,14.684103897965263
000236.jpg,000236_triangle_random_inpainted.jpg,0.1226316503399175,3955.2691475105657,12.159043192285171
000237.jpg,000237_triangle_random_inpainted.jpg,0.2106927510392988,1192.136824382366,17.367542575911134
000238.jpg,000238_triangle_random_inpainted.jpg,0.2558390442308272,1051.029687661066,17.914653774702224
000239.jpg,000239_triangle_random_inpainted.jpg,0.2019633203525698,1586.4964178950625,16.126412650114755
000240.jpg,000240_triangle_random_inpainted.jpg,0.3411385032858052,1240.9061866474246,17.19341411086665
000241.jpg,000241_triangle_random_inpainted.jpg,0.2559283203741031,1062.7729357798164,17.866398745868977
000242.jpg,000242_triangle_random_inpainted.jpg,0.1575902430156208,1182.0393086623371,17.404484416396922
000243.jpg,000243_triangle_random_inpainted.jpg,0.1849909494667022,1565.588813867986,16.18402651240936
000244.jpg,000244_triangle_random_inpainted.jpg,0.1793255739463223,1300.5048706318937,16.98968377819607
000245.jpg,000245_triangle_random_inpainted.jpg,0.294294408520774,611.8972442703501,20.264018635478354
000246.jpg,000246_triangle_random_inpainted.jpg,0.4858847984239441,1919.3222691818712,15.29932458578217
000247.jpg,000247_triangle_random_inpainted.jpg,0.2057208089056581,587.4991839329278,20.44073093181451
000248.jpg,000248_triangle_random_inpainted.jpg,0.3295977246219357,996.984365872934,18.14392012855503
000249.jpg,000249_triangle_random_inpainted.jpg,0.2661357554271231,1101.444997079339,17.711175462275666
000250.jpg,000250_triangle_random_inpainted.jpg,0.2356358980140296,3383.0202470535683,12.837757638610924
000251.jpg,000251_triangle_random_inpainted.jpg,0.1633070770295442,3429.1338264096485,12.7789592651496
000252.jpg,000252_triangle_random_inpainted.jpg,0.2579183095237213,794.6151513589664,19.129235191406902
000253.jpg,000253_triangle_random_inpainted.jpg,0.3580109772899022,1112.585747173831,17.667468687750592
000254.jpg,000254_triangle_random_inpainted.jpg,0.2099989118193466,1646.9194842456104,15.964079932722804
000255.jpg,000255_triangle_random_inpainted.jpg,0.3091297633630913,1835.0765986324436,15.494261638497804
000256.jpg,000256_triangle_random_inpainted.jpg,0.2838664586743939,1003.3451190598907,18.116300185525866
000257.jpg,000257_triangle_random_inpainted.jpg,0.1992442314109968,1260.62265917603,17.124952517427026
000258.jpg,000258_triangle_random_inpainted.jpg,0.2339204220873377,1636.8701852042743,15.990661225585743
000259.jpg,000259_triangle_random_inpainted.jpg,0.2053495319499241,1609.4647716730235,16.063988856775612
000260.jpg,000260_triangle_random_inpainted.jpg,0.1696594782288865,2379.6672765694257,14.365641223203768
000261.jpg,000261_triangle_random_inpainted.jpg,0.2099196891919933,1051.2421313953887,17.913776027676278
000262.jpg,000262_triangle_random_inpainted.jpg,0.2101091291489726,1615.0588169604507,16.048920178439875
000263.jpg,000263_triangle_random_inpainted.jpg,0.280495230899822,925.5968886369104,18.46658474788189
000264.jpg,000264_triangle_random_inpainted.jpg,0.2087181978053274,1522.0596845686011,16.306486780978915
000265.jpg,000265_triangle_random_inpainted.jpg,0.1098737161090406,3184.6884255918635,13.100134113755749
000266.jpg,000266_triangle_random_inpainted.jpg,0.1647455028564191,1357.1179517575508,16.804627655506447
000267.jpg,000267_triangle_random_inpainted.jpg,0.1846429308772825,1207.4931278562349,17.311956931152583
000268.jpg,000268_triangle_random_inpainted.jpg,0.1051916262976099,3070.700176957702,13.258429468506092
000269.jpg,000269_triangle_random_inpainted.jpg,0.2226773481822707,1858.3284970621585,15.439578741105766
000270.jpg,000270_triangle_random_inpainted.jpg,0.1698867065211941,1377.373947702986,16.74028496590495
000271.jpg,000271_triangle_random_inpainted.jpg,0.1894290865804503,790.8424131532831,19.14990408237793
000272.jpg,000272_triangle_random_inpainted.jpg,0.2413503647569307,3967.884530804384,12.1452133558238
000273.jpg,000273_triangle_random_inpainted.jpg,0.1740413362989738,3264.0489554341475,12.993236970252203
000274.jpg,000274_triangle_random_inpainted.jpg,0.2337148411828791,1788.2005033845307,15.606641480682434
000275.jpg,000275_triangle_random_inpainted.jpg,0.2031882054997887,917.740576572862,18.50360427036389
000276.jpg,000276_triangle_random_inpainted.jpg,0.1910481727788399,1666.6120159433735,15.912458521895733
000277.jpg,000277_triangle_random_inpainted.jpg,0.2206101251916722,1854.6120503040925,15.448272835922277
000278.jpg,000278_triangle_random_inpainted.jpg,0.2607750635750201,1346.502491152115,16.83873199635334
000279.jpg,000279_triangle_random_inpainted.jpg,0.2202486682727239,1567.1953836374255,16.17957217145999
000280.jpg,000280_triangle_random_inpainted.jpg,0.1915345118857554,3463.4802855375733,12.73567640933919
000281.jpg,000281_triangle_random_inpainted.jpg,0.3305617141714552,1175.9801652750575,17.42680364114387
000282.jpg,000282_triangle_random_inpainted.jpg,0.1945139507029164,973.625408033536,18.246884620132203
000283.jpg,000283_triangle_random_inpainted.jpg,0.2175464835950675,1998.835334845205,15.123033426945936
000284.jpg,000284_triangle_random_inpainted.jpg,0.2257945570647435,951.537118166512,18.346546266784216
000285.jpg,000285_triangle_random_inpainted.jpg,0.1979692454666285,1050.046807889221,17.918717018409225
000286.jpg,000286_triangle_random_inpainted.jpg,0.1117951098776551,3364.358554100952,12.861780866524278
000287.jpg,000287_triangle_random_inpainted.jpg,0.1777818880537438,961.4993127856236,18.30131382697487
000288.jpg,000288_triangle_random_inpainted.jpg,0.2418266076072255,969.053800295502,18.267324718224582
000289.jpg,000289_triangle_random_inpainted.jpg,0.5050399987278841,2570.352016974195,14.030877556065208
000290.jpg,000290_triangle_random_inpainted.jpg,0.2048395868743343,1948.224762052022,15.234413019146192
000291.jpg,000291_triangle_random_inpainted.jpg,0.3774835146719733,1800.2739580112016,15.57741761653903
000292.jpg,000292_triangle_random_inpainted.jpg,0.3088340822275419,1877.498625571247,15.395007331182246
000293.jpg,000293_triangle_random_inpainted.jpg,0.2417871712365396,662.8514672026939,19.91664138950504
000294.jpg,000294_triangle_random_inpainted.jpg,0.1896528069474193,1784.7159657080026,15.615112520953224
000295.jpg,000295_triangle_random_inpainted.jpg,0.2533705762893523,3215.94672370546,13.057715153786813
000296.jpg,000296_triangle_random_inpainted.jpg,0.1384965284120107,3320.11710132976,12.919269592227693
000297.jpg,000297_triangle_random_inpainted.jpg,0.2268299648047146,1189.7870494450744,17.376111234475232
000298.jpg,000298_triangle_random_inpainted.jpg,0.2483645764194838,789.5293612342371,19.15712075561081
000299.jpg,000299_triangle_random_inpainted.jpg,0.1601670262227635,1121.0317149434766,17.63462461537781
000300.jpg,000300_triangle_random_inpainted.jpg,0.2148126022207039,1685.7299677009244,15.86292353408238
000301.jpg,000301_triangle_random_inpainted.jpg,0.2391191360144221,1033.5220080404083,17.987606318458308
000302.jpg,000302_triangle_random_inpainted.jpg,0.2603029140188524,1722.8751846888638,15.76826545151954
000303.jpg,000303_triangle_random_inpainted.jpg,0.2216046932263307,1522.4960656976943,16.305241818276865
000304.jpg,000304_triangle_random_inpainted.jpg,0.1961907706981107,1109.366362574305,17.680053674969322
000305.jpg,000305_triangle_random_inpainted.jpg,0.1712313090600271,3420.450846991719,12.789970070176317
000306.jpg,000306_triangle_random_inpainted.jpg,0.1850694838310854,1504.324219152665,16.357389132996644
000307.jpg,000307_triangle_random_inpainted.jpg,0.273997374852248,1705.6406727828746,15.81192817192541
000308.jpg,000308_triangle_random_inpainted.jpg,0.2416443071628151,1233.8217623612686,17.21827934731339
000309.jpg,000309_triangle_random_inpainted.jpg,0.0748834292166304,3225.0916142665706,13.045383048407128
000310.jpg,000310_triangle_random_inpainted.jpg,0.2743429702633472,1878.2684688863687,15.393226929469566
000311.jpg,000311_triangle_random_inpainted.jpg,0.2875006127720892,1954.189353331272,15.221137180037632
000312.jpg,000312_triangle_random_inpainted.jpg,0.2108745294062487,1603.8613029584578,16.079135517602946
000313.jpg,000313_triangle_random_inpainted.jpg,0.2239973393847384,602.8495773631585,20.328714000888223
000314.jpg,000314_triangle_random_inpainted.jpg,0.1164258749232458,2696.5679311411195,13.822689954878864
000315.jpg,000315_triangle_random_inpainted.jpg,0.6304349856612216,2005.9875184688865,15.107521344152918
000316.jpg,000316_triangle_random_inpainted.jpg,0.1920579270651068,1524.724315362677,16.298890346540176
000317.jpg,000317_triangle_random_inpainted.jpg,0.1872671746315247,1903.386360512662,15.335534079946612
000318.jpg,000318_triangle_random_inpainted.jpg,0.2026604229180225,948.543062570869,18.36023308814152
000319.jpg,000319_triangle_random_inpainted.jpg,0.2616101538825631,1931.986676631275,15.270762337602108
000320.jpg,000320_triangle_random_inpainted.jpg,0.2275858718917742,1278.3392605573308,17.064342336222282
000321.jpg,000321_triangle_random_inpainted.jpg,0.2485476584497425,1414.014199567055,16.626265901887457
000322.jpg,000322_triangle_random_inpainted.jpg,0.1877053918048974,1389.9822784592654,16.700710976040412
000323.jpg,000323_triangle_random_inpainted.jpg,0.2658466736449399,765.0917173487269,19.29366860419065
000324.jpg,000324_triangle_random_inpainted.jpg,0.1429339449926257,3802.044333917465,12.330631841976496
000325.jpg,000325_triangle_random_inpainted.jpg,0.2060880027277309,773.752723086967,19.24478170413807
000326.jpg,000326_triangle_random_inpainted.jpg,0.2596963116156555,928.2792495619008,18.45401718376987
000327.jpg,000327_triangle_random_inpainted.jpg,0.0986789050091527,4713.363544995362,11.397494223821257
000328.jpg,000328_triangle_random_inpainted.jpg,0.1888616867030249,3502.6747586159504,12.686805481565829
000329.jpg,000329_triangle_random_inpainted.jpg,0.1084879457667914,3497.8670154279625,12.692770667497458
000330.jpg,000330_triangle_random_inpainted.jpg,0.2189734273637253,1498.7517180359414,16.373506669240736
000331.jpg,000331_triangle_random_inpainted.jpg,0.1327519027315654,3975.783518881215,12.136576318013056
000332.jpg,000332_triangle_random_inpainted.jpg,0.2575110105453665,1047.8352489434078,17.927873569410124
000333.jpg,000333_triangle_random_inpainted.jpg,0.1354169130126313,2708.9733790330893,13.802756236072922
000334.jpg,000334_triangle_random_inpainted.jpg,0.2262667290024235,1144.80620554582,17.543483859696124
000335.jpg,000335_triangle_random_inpainted.jpg,0.3232371595819368,1896.200554925609,15.351960915308352
000336.jpg,000336_triangle_random_inpainted.jpg,0.1118171932242635,1023.8816616843624,18.02830596266533
000337.jpg,000337_triangle_random_inpainted.jpg,0.2620480901331282,3037.80416108305,13.305205882148892
000338.jpg,000338_triangle_random_inpainted.jpg,0.2563627438258609,626.3482716558431,20.162644774982184
000339.jpg,000339_triangle_random_inpainted.jpg,0.2719858675239595,3075.8094010926707,13.251209408628188
000340.jpg,000340_triangle_random_inpainted.jpg,0.240994206354327,1310.7128474727692,16.955728045078907
000341.jpg,000341_triangle_random_inpainted.jpg,0.1474121322683008,1292.2912328625914,17.017199628650843
000342.jpg,000342_triangle_random_inpainted.jpg,0.2869158007114921,1194.2490464900525,17.359854576609166
000343.jpg,000343_triangle_random_inpainted.jpg,0.20739580854549,863.0489897948665,18.77044912321047
000344.jpg,000344_triangle_random_inpainted.jpg,0.1468261696884604,3192.567183795485,13.089403156232493
000345.jpg,000345_triangle_random_inpainted.jpg,0.2624298203041106,3317.362978043501,12.9228736726921
000346.jpg,000346_triangle_random_inpainted.jpg,0.1809372188041678,2259.070911933478,14.591504972879395
000347.jpg,000347_triangle_random_inpainted.jpg,0.3536008178431154,1010.2050304092362,18.08670834076717
000348.jpg,000348_triangle_random_inpainted.jpg,0.1313130712652148,4526.67711232519,11.57300843473733
000349.jpg,000349_triangle_random_inpainted.jpg,0.2669835225214544,1493.693622650586,16.38818834096242
000350.jpg,000350_triangle_random_inpainted.jpg,0.2290360558088595,2975.730654915301,13.394867419167138
000351.jpg,000351_triangle_random_inpainted.jpg,0.2761902626686977,2222.7721540734638,14.661854133736025
000352.jpg,000352_triangle_random_inpainted.jpg,0.306019497926557,1193.1995842353022,17.363672675056975
000353.jpg,000353_triangle_random_inpainted.jpg,0.2133113794872696,790.7475861595025,19.15042486007887
000354.jpg,000354_triangle_random_inpainted.jpg,0.168002356527345,3076.2890767274853,13.25053217472994
000355.jpg,000355_triangle_random_inpainted.jpg,0.2204975484018746,3589.36153489331,12.580631564490076
000356.jpg,000356_triangle_random_inpainted.jpg,0.5454534775804032,1666.834948287118,15.911877631976626
000357.jpg,000357_triangle_random_inpainted.jpg,0.2056686497940625,1593.4760677593376,16.10734815629925
000358.jpg,000358_triangle_random_inpainted.jpg,0.3099123316653626,1299.1390234683709,16.99424732585864
000359.jpg,000359_triangle_random_inpainted.jpg,0.2210734779527148,3059.9081194378587,13.273719748504538
000360.jpg,000360_triangle_random_inpainted.jpg,0.5356138355280002,1775.045785657836,15.638708011094195
000361.jpg,000361_triangle_random_inpainted.jpg,0.1264822275357932,3603.0804899838495,12.564063968398788
000362.jpg,000362_triangle_random_inpainted.jpg,0.2042668993536715,2294.3585111500533,14.524190801496884
000363.jpg,000363_triangle_random_inpainted.jpg,0.2376633090752176,1750.2670429165378,15.699760456574412
000364.jpg,000364_triangle_random_inpainted.jpg,0.3213101565142094,1219.635630347387,17.268502575415503
000365.jpg,000365_triangle_random_inpainted.jpg,0.1864513731899758,1340.6928924853107,16.857510538393406
000366.jpg,000366_triangle_random_inpainted.jpg,0.1405336131585791,2121.3603752190497,14.864659084407034
000367.jpg,000367_triangle_random_inpainted.jpg,0.203125543847698,1593.6042504209188,16.10699881447493
000368.jpg,000368_triangle_random_inpainted.jpg,0.2595083826554389,2120.8432893516133,14.865717814999748
000369.jpg,000369_triangle_random_inpainted.jpg,0.1601122688973038,1500.113261519431,16.369563104816116
000370.jpg,000370_triangle_random_inpainted.jpg,0.2371323805310171,988.012644744528,18.183178580741764
000371.jpg,000371_triangle_random_inpainted.jpg,0.2292770192572997,552.5969315878089,20.706718917933586
000372.jpg,000372_triangle_random_inpainted.jpg,0.2956149070733527,1354.157148747552,16.814112941010315
000373.jpg,000373_triangle_random_inpainted.jpg,0.2923353549853117,1668.6623715768137,15.907118881756698
000374.jpg,000374_triangle_random_inpainted.jpg,0.2218873492310272,1777.815826547091,15.631935927923386
000375.jpg,000375_triangle_random_inpainted.jpg,0.2206861350362329,1311.2944885407005,16.953801250237987
000376.jpg,000376_triangle_random_inpainted.jpg,0.1831022527432413,836.0235800432945,18.908618339812083
