img,inpainted,ssim,mse,psnr
001774.jpg,001774_rectangle_random_inpainted.jpg,0.0873481112578226,2805.2869893138163,13.651030633685206
001775.jpg,001775_rectangle_random_inpainted.jpg,0.1403970966378603,2305.85274713947,14.502487912772716
001776.jpg,001776_rectangle_random_inpainted.jpg,0.1175221883842955,2403.1496065697693,14.322995524921296
001777.jpg,001777_rectangle_random_inpainted.jpg,0.1044859740866765,1708.2729873208948,15.805230873640395
001778.jpg,001778_rectangle_random_inpainted.jpg,0.2205321851123926,1571.9083170119918,16.166531490480757
001779.jpg,001779_rectangle_random_inpainted.jpg,0.1340164489039658,2416.565431398825,14.298818021913789
001780.jpg,001780_rectangle_random_inpainted.jpg,0.1371522632949695,1486.8276724049067,16.408197254062117
001781.jpg,001781_rectangle_random_inpainted.jpg,0.1412955191774177,1898.0874480294128,15.347641436503167
001782.jpg,001782_rectangle_random_inpainted.jpg,0.239978452017919,1192.9981187506442,17.36440602039864
001783.jpg,001783_rectangle_random_inpainted.jpg,0.108871665455959,1568.1396505514897,16.176956247367997
001784.jpg,001784_rectangle_random_inpainted.jpg,0.1363743672576726,1268.952754011614,17.096349082405197
001785.jpg,001785_rectangle_random_inpainted.jpg,0.191189439782359,1398.1949283579013,16.67512638379007
001786.jpg,001786_rectangle_random_inpainted.jpg,0.1272444666866252,2182.882872899701,14.74049927503261
001787.jpg,001787_rectangle_random_inpainted.jpg,0.2730371030840667,1323.2652046180806,16.9143346803359
001788.jpg,001788_rectangle_random_inpainted.jpg,0.1444998654014872,1705.739812046868,15.811675748394842
001789.jpg,001789_rectangle_random_inpainted.jpg,0.1914298965600787,1348.1311892244785,16.83348204585505
001790.jpg,001790_rectangle_random_inpainted.jpg,0.4048433423847485,2016.393009311755,15.085051777666418
001791.jpg,001791_rectangle_random_inpainted.jpg,0.1744480364443076,2181.079957392709,14.744087739604936
001792.jpg,001792_rectangle_random_inpainted.jpg,0.2003413024500292,2108.161976428547,14.89176384893521
001793.jpg,001793_rectangle_random_inpainted.jpg,0.1615013065444854,957.0443854585438,18.32148281071506
001794.jpg,001794_rectangle_random_inpainted.jpg,0.1693048924834397,1469.957401298835,16.45775611595187
001795.jpg,001795_rectangle_random_inpainted.jpg,0.1512333612435435,1648.989494210219,15.958624721251892
001796.jpg,001796_rectangle_random_inpainted.jpg,0.1319522724649109,1579.8094698141083,16.144756480893736
001797.jpg,001797_rectangle_random_inpainted.jpg,0.1542456961109441,1420.2962409373604,16.607014232551606
001798.jpg,001798_rectangle_random_inpainted.jpg,0.1501008002444707,1617.9165464041507,16.041242443153223
001799.jpg,001799_rectangle_random_inpainted.jpg,0.1750697761908151,1456.4331512215235,16.49789805115261
001800.jpg,001800_rectangle_random_inpainted.jpg,0.106041463923481,1998.044084802254,15.124752946080084
001801.jpg,001801_rectangle_random_inpainted.jpg,0.1694045655783639,1299.2239717554892,16.9939633580495
001802.jpg,001802_rectangle_random_inpainted.jpg,0.1308757639305189,1269.1684534240455,17.095610921717523
001803.jpg,001803_rectangle_random_inpainted.jpg,0.2086236630026222,1187.9269061608768,17.38290641794784
001804.jpg,001804_rectangle_random_inpainted.jpg,0.2337857134897802,737.2818609765317,19.4544681159075
001805.jpg,001805_rectangle_random_inpainted.jpg,0.1354878336470802,1243.6105642030032,17.183959582433122
001806.jpg,001806_rectangle_random_inpainted.jpg,0.1940001258857001,1493.9769095969489,16.38736475645642
001807.jpg,001807_rectangle_random_inpainted.jpg,0.144060158684831,1716.4189001133905,15.784570728062969
001808.jpg,001808_rectangle_random_inpainted.jpg,0.1714587847804352,1570.9487767584098,16.169183364478265
001809.jpg,001809_rectangle_random_inpainted.jpg,0.1887358211125164,2052.720226437137,15.00750599219823
001810.jpg,001810_rectangle_random_inpainted.jpg,0.1422803689571855,1375.933460467993,16.744829287491655
001811.jpg,001811_rectangle_random_inpainted.jpg,0.1203667083398313,2865.843426794489,13.558279015116328
001812.jpg,001812_rectangle_random_inpainted.jpg,0.1501434738407661,1046.4127151840016,17.93377352650813
001813.jpg,001813_rectangle_random_inpainted.jpg,0.1031991452285115,2093.250352197368,14.922591879158675
001814.jpg,001814_rectangle_random_inpainted.jpg,0.1898747320214286,1596.5040803353606,16.099103280238484
001815.jpg,001815_rectangle_random_inpainted.jpg,0.2103522355193834,1641.4222846441949,15.97860035574817
001816.jpg,001816_rectangle_random_inpainted.jpg,0.2126923992292962,1319.7049187369,16.92603525488114
001817.jpg,001817_rectangle_random_inpainted.jpg,0.1366767880838549,1056.5583187300278,17.891868871145707
001818.jpg,001818_rectangle_random_inpainted.jpg,0.1438883159711527,1744.7922894546955,15.713366275170497
001819.jpg,001819_rectangle_random_inpainted.jpg,0.3249987789571451,1243.9428667147718,17.182799268477662
001820.jpg,001820_rectangle_random_inpainted.jpg,0.2709507389119556,1791.3521801876095,15.598993842449325
001821.jpg,001821_rectangle_random_inpainted.jpg,0.1503826738849447,1875.4732072294955,15.39969496612307
001822.jpg,001822_rectangle_random_inpainted.jpg,0.181290242749792,1662.8529704841426,15.922265102835816
001823.jpg,001823_rectangle_random_inpainted.jpg,0.0892063949737647,2018.6065182283612,15.080286895797183
001824.jpg,001824_rectangle_random_inpainted.jpg,0.1983821808385946,1686.140827406109,15.861865165511793
001825.jpg,001825_rectangle_random_inpainted.jpg,0.1481060523178515,1961.604276191458,15.204689612900248
001826.jpg,001826_rectangle_random_inpainted.jpg,0.1735360624779043,1267.1228395698038,17.102616418318732
001827.jpg,001827_rectangle_random_inpainted.jpg,0.1485086723441343,1542.3465106690032,16.24898405592936
001828.jpg,001828_rectangle_random_inpainted.jpg,0.1716551179745007,2046.345342404563,15.021014335227678
001829.jpg,001829_rectangle_random_inpainted.jpg,0.1685182791765195,1150.3272171253825,17.52258965402801
001830.jpg,001830_rectangle_random_inpainted.jpg,0.2050623408000788,1219.6366869394908,17.268498813046563
001831.jpg,001831_rectangle_random_inpainted.jpg,0.1293874467170259,2814.154777857953,13.637323810168464
001832.jpg,001832_rectangle_random_inpainted.jpg,0.0902241921947318,1626.1386369102845,16.01922792132325
001833.jpg,001833_rectangle_random_inpainted.jpg,0.1449933033839747,1607.7738377486858,16.06855403473955
001834.jpg,001834_rectangle_random_inpainted.jpg,0.2189955201722797,1495.1737965158231,16.38388683604882
001835.jpg,001835_rectangle_random_inpainted.jpg,0.1780877031756934,1746.2840944232553,15.709654625042482
001836.jpg,001836_rectangle_random_inpainted.jpg,0.173267356824767,1392.682902106312,16.692281170514086
001837.jpg,001837_rectangle_random_inpainted.jpg,0.1357145751940291,1595.3227502319348,16.102318023367634
001838.jpg,001838_rectangle_random_inpainted.jpg,0.1376318711049354,1988.515436552933,15.145513941686232
001839.jpg,001839_rectangle_random_inpainted.jpg,0.1238417465454596,1456.6454231522523,16.497265122613346
001840.jpg,001840_rectangle_random_inpainted.jpg,0.1587538977288625,1295.9373432292205,17.00496356360814
001841.jpg,001841_rectangle_random_inpainted.jpg,0.3760324342919883,1453.6640294814968,16.50616316794912
001842.jpg,001842_rectangle_random_inpainted.jpg,0.2546343044685069,1300.986942926846,16.988074229867824
001843.jpg,001843_rectangle_random_inpainted.jpg,0.1165777461858348,1244.7625416623716,17.179938501442958
001844.jpg,001844_rectangle_random_inpainted.jpg,0.1223452352551399,1744.5014259698312,15.7140903208775
001845.jpg,001845_rectangle_random_inpainted.jpg,0.0978700367285475,2849.63292444078,13.582914409145388
001846.jpg,001846_rectangle_random_inpainted.jpg,0.2403752603016809,872.0202126928496,18.725538092389765
001847.jpg,001847_rectangle_random_inpainted.jpg,0.1695386100538748,1204.2042315225235,17.323802119017362
001848.jpg,001848_rectangle_random_inpainted.jpg,0.1176018598568714,2538.125313541559,14.0856730038421
001849.jpg,001849_rectangle_random_inpainted.jpg,0.0967460922448965,2385.306111053844,14.355362400449048
001850.jpg,001850_rectangle_random_inpainted.jpg,0.3355761431682207,1226.70345840635,17.24340771199458
001851.jpg,001851_rectangle_random_inpainted.jpg,0.1975205566503572,2480.3747465896986,14.185630598478005
001852.jpg,001852_rectangle_random_inpainted.jpg,0.1552561896250021,2110.281818025633,14.88739903750011
001853.jpg,001853_rectangle_random_inpainted.jpg,0.1723020762430793,1158.4643593443975,17.49197683793413
001854.jpg,001854_rectangle_random_inpainted.jpg,0.1128382019377793,2733.714084458647,13.763272705465466
001855.jpg,001855_rectangle_random_inpainted.jpg,0.1606000476098184,2284.29831117067,14.54327542189229
001856.jpg,001856_rectangle_random_inpainted.jpg,0.1177833893417911,1280.4388894615674,17.05721504813125
001857.jpg,001857_rectangle_random_inpainted.jpg,0.1575332146370441,1746.3975277462805,15.709372529669354
001858.jpg,001858_rectangle_random_inpainted.jpg,0.140815526043674,1914.4810930144656,15.310292791578432
001859.jpg,001859_rectangle_random_inpainted.jpg,0.075360680527601,1902.1960364910835,15.338250884457343
001860.jpg,001860_rectangle_random_inpainted.jpg,0.1437159652594702,1765.92974092018,15.661069400735052
001861.jpg,001861_rectangle_random_inpainted.jpg,0.1913827607537318,1395.7522506270832,16.682720240523143
001862.jpg,001862_rectangle_random_inpainted.jpg,0.1408436502898597,1505.5388276122735,16.3538840048754
001863.jpg,001863_rectangle_random_inpainted.jpg,0.1061165080108621,1223.177198226987,17.255909842586895
001864.jpg,001864_rectangle_random_inpainted.jpg,0.1280639269254319,1981.1004020204105,15.16173874759705
001865.jpg,001865_rectangle_random_inpainted.jpg,0.1385515949026282,1068.6241280967597,17.842553851245388
001866.jpg,001866_rectangle_random_inpainted.jpg,0.1176332485072214,2019.067063532969,15.079296165460644
001867.jpg,001867_rectangle_random_inpainted.jpg,0.1082257949528721,1862.2415300828093,15.430443531917028
001868.jpg,001868_rectangle_random_inpainted.jpg,0.1314354638255257,1403.9082482905542,16.657416352416366
001869.jpg,001869_rectangle_random_inpainted.jpg,0.1440615107542547,737.4684826306566,19.453368963696768
001870.jpg,001870_rectangle_random_inpainted.jpg,0.1416078969990671,1183.914252826169,17.397601119210194
001871.jpg,001871_rectangle_random_inpainted.jpg,0.1500162481403774,1560.473714050098,16.198239034315336
001872.jpg,001872_rectangle_random_inpainted.jpg,0.1250218901606578,1840.6469779747792,15.481098587403086
001873.jpg,001873_rectangle_random_inpainted.jpg,0.1730852729816016,1340.9605023537092,16.85664374860053
001874.jpg,001874_rectangle_random_inpainted.jpg,0.1412360154590772,2210.474469985912,14.685948575085188
001875.jpg,001875_rectangle_random_inpainted.jpg,0.1460143295915024,1728.021114661719,15.75531316055448
001876.jpg,001876_rectangle_random_inpainted.jpg,0.148712458297831,2198.267901934508,14.70999742279119
001877.jpg,001877_rectangle_random_inpainted.jpg,0.2693406280785449,1500.3704429096656,16.36881860846217
001878.jpg,001878_rectangle_random_inpainted.jpg,0.2259888563458699,1307.1690461464457,16.967486056812206
001879.jpg,001879_rectangle_random_inpainted.jpg,0.2011149035134608,1922.0039428924852,15.293260866016208
001880.jpg,001880_rectangle_random_inpainted.jpg,0.2329163011456483,1660.6466859086693,15.928031177494772
001881.jpg,001881_rectangle_random_inpainted.jpg,0.0762986451988368,1706.9301704291654,15.808646061372428
001882.jpg,001882_rectangle_random_inpainted.jpg,0.1159842983984279,1281.7620520221285,17.052729511962003
001883.jpg,001883_rectangle_random_inpainted.jpg,0.1643512025653354,1799.3405834450057,15.579669854538762
001884.jpg,001884_rectangle_random_inpainted.jpg,0.1105965206560367,813.2545785657836,19.02853843859906
001885.jpg,001885_rectangle_random_inpainted.jpg,0.184399365870265,1556.1350204446278,16.210330843517486
001886.jpg,001886_rectangle_random_inpainted.jpg,0.2891846945643798,1772.1816307597155,15.645721302275533
001887.jpg,001887_rectangle_random_inpainted.jpg,0.1067462808370937,1402.404597464179,16.662070340442575
001888.jpg,001888_rectangle_random_inpainted.jpg,0.1140225174414769,878.8662594921486,18.69157569052026
001889.jpg,001889_rectangle_random_inpainted.jpg,0.1778288845274017,1521.116448476102,16.30917898297652
001890.jpg,001890_rectangle_random_inpainted.jpg,0.1049637570739644,2611.804607772395,13.96139677139427
001891.jpg,001891_rectangle_random_inpainted.jpg,0.1563429206549954,1555.804770985809,16.21125261918005
001892.jpg,001892_rectangle_random_inpainted.jpg,0.1375301065372039,1273.1971016733671,17.081847195528564
001893.jpg,001893_rectangle_random_inpainted.jpg,0.1681668308726368,3258.615074047349,13.000472986814993
001894.jpg,001894_rectangle_random_inpainted.jpg,0.203504845581718,1037.3534773047452,17.97153593789183
001895.jpg,001895_rectangle_random_inpainted.jpg,0.1497095782175906,1061.5484657939044,17.871405338719168
001896.jpg,001896_rectangle_random_inpainted.jpg,0.1299557876137565,980.3474040476926,18.21700357700957
001897.jpg,001897_rectangle_random_inpainted.jpg,0.3828304015640122,1554.9641789506236,16.213599720473482
001898.jpg,001898_rectangle_random_inpainted.jpg,0.1326103373488996,1560.8908703570078,16.197078204310625
001899.jpg,001899_rectangle_random_inpainted.jpg,0.109012756253222,1326.0990963130948,16.905043817660587
001900.jpg,001900_rectangle_random_inpainted.jpg,0.0918544552493257,1200.1864498505308,17.338316416109397
001901.jpg,001901_rectangle_random_inpainted.jpg,0.2072662664695546,1495.5365512146514,16.382833291262195
001902.jpg,001902_rectangle_random_inpainted.jpg,0.1189605417637984,1714.330120606123,15.78985905151962
001903.jpg,001903_rectangle_random_inpainted.jpg,0.207799805132057,1002.6426914751056,18.11934168393253
001904.jpg,001904_rectangle_random_inpainted.jpg,0.1221664787912757,2363.7101759268803,14.394861359988012
001905.jpg,001905_rectangle_random_inpainted.jpg,0.2468762797845912,1271.4319657767242,17.087872347975992
001906.jpg,001906_rectangle_random_inpainted.jpg,0.1161035077400222,2032.753375940625,15.049956698664886
001907.jpg,001907_rectangle_random_inpainted.jpg,0.1366635752622645,1417.4430471085454,16.615747429138256
001908.jpg,001908_rectangle_random_inpainted.jpg,0.1409967642944555,1789.286147476205,15.604005611991298
001909.jpg,001909_rectangle_random_inpainted.jpg,0.1012961118710762,1393.3744802941278,16.69012508716247
001910.jpg,001910_rectangle_random_inpainted.jpg,0.3931740830115669,1989.944034979212,15.142394983483973
001911.jpg,001911_rectangle_random_inpainted.jpg,0.1527714518912183,1107.9190117857263,17.685723459809864
001912.jpg,001912_rectangle_random_inpainted.jpg,0.1887744420161544,1322.6182695942,16.916458434608217
001913.jpg,001913_rectangle_random_inpainted.jpg,0.1680319764608341,1518.867273133354,16.315605363561907
001914.jpg,001914_rectangle_random_inpainted.jpg,0.1550836984079204,1886.5971119815829,15.374011955862724
001915.jpg,001915_rectangle_random_inpainted.jpg,0.171694203636482,1880.9997165240695,15.38691630767846
001916.jpg,001916_rectangle_random_inpainted.jpg,0.1296657566553724,1713.092997285503,15.792994210713168
001917.jpg,001917_rectangle_random_inpainted.jpg,0.1371930643662718,1382.6382417620175,16.723717962019084
001918.jpg,001918_rectangle_random_inpainted.jpg,0.172840364512798,1640.1450451843452,15.981981045654791
001919.jpg,001919_rectangle_random_inpainted.jpg,0.2250424843389488,2471.958792907948,14.200391339988078
001920.jpg,001920_rectangle_random_inpainted.jpg,0.0996212462402522,1452.5430196199704,16.509513572190386
001921.jpg,001921_rectangle_random_inpainted.jpg,0.1293663625483637,1483.3769972167818,16.418288207608803
001922.jpg,001922_rectangle_random_inpainted.jpg,0.1210489177861394,1599.6045854379274,16.09067720452979
001923.jpg,001923_rectangle_random_inpainted.jpg,0.1879032613605271,1664.0155911761674,15.919229697244708
001924.jpg,001924_rectangle_random_inpainted.jpg,0.1672200904563247,1367.505093976566,16.77151408106103
001925.jpg,001925_rectangle_random_inpainted.jpg,0.4069895963044472,918.3136790021648,18.500893073459565
001926.jpg,001926_rectangle_random_inpainted.jpg,0.117336778229254,3231.532900388276,13.036717790141871
001927.jpg,001927_rectangle_random_inpainted.jpg,0.0944092617525513,1693.2210425042092,15.84366703837803
001928.jpg,001928_rectangle_random_inpainted.jpg,0.1462757300353303,1178.8754423942548,17.416124400294123
001929.jpg,001929_rectangle_random_inpainted.jpg,0.4241233647535021,1650.9117616740543,15.953564992599553
001930.jpg,001930_rectangle_random_inpainted.jpg,0.1559213969003686,2520.582637528777,14.115794204766305
001931.jpg,001931_rectangle_random_inpainted.jpg,0.1570298584623237,1395.4762137923926,16.683579226278177
001932.jpg,001932_rectangle_random_inpainted.jpg,0.1590231358732922,944.771896368072,18.37753394799494
001933.jpg,001933_rectangle_random_inpainted.jpg,0.1858738576595541,1402.028802872556,16.66323425125913
001934.jpg,001934_rectangle_random_inpainted.jpg,0.1956909774625286,1926.6914063842216,15.282682005647066
001935.jpg,001935_rectangle_random_inpainted.jpg,0.2060592509457693,1126.7915850599595,17.612367658765667
001936.jpg,001936_rectangle_random_inpainted.jpg,0.1307301958781628,1164.3722038965054,17.469885315336807
001937.jpg,001937_rectangle_random_inpainted.jpg,0.1765808348855018,1446.617075559221,16.527267737571812
001938.jpg,001938_rectangle_random_inpainted.jpg,0.2097352976032981,1726.6364292340995,15.758794612854455
001939.jpg,001939_rectangle_random_inpainted.jpg,0.1363916587772798,1943.137528777102,15.24576821269016
001940.jpg,001940_rectangle_random_inpainted.jpg,0.1306963770325737,2360.558018073738,14.400656818283952
001941.jpg,001941_rectangle_random_inpainted.jpg,0.3038818704647062,1459.5337937669656,16.488662058558972
001942.jpg,001942_rectangle_random_inpainted.jpg,0.1631928589938293,1041.0572449575643,17.956057500070862
001943.jpg,001943_rectangle_random_inpainted.jpg,0.1586778156549692,1837.2925471600863,15.489020475116169
001944.jpg,001944_rectangle_random_inpainted.jpg,0.1594446206456092,1599.8206370477271,16.090090661538092
001945.jpg,001945_rectangle_random_inpainted.jpg,0.1314677722007088,2214.774713947016,14.67750804333942
001946.jpg,001946_rectangle_random_inpainted.jpg,0.1584290204775994,1838.613819881112,15.485898407145733
001947.jpg,001947_rectangle_random_inpainted.jpg,0.3800488553124936,1434.9626327182764,16.562397689376574
001948.jpg,001948_rectangle_random_inpainted.jpg,0.1391807742718102,3597.642236195581,12.5706238767588
001949.jpg,001949_rectangle_random_inpainted.jpg,0.1481566982028689,1482.107256983816,16.422007271094273
001950.jpg,001950_rectangle_random_inpainted.jpg,0.1837286207343362,1452.729100092774,16.50895724755497
001951.jpg,001951_rectangle_random_inpainted.jpg,0.1676573302424881,1253.948046593135,17.148008176310487
001952.jpg,001952_rectangle_random_inpainted.jpg,0.1023917662342953,1501.351312579459,16.365980328735276
001953.jpg,001953_rectangle_random_inpainted.jpg,0.125848739176062,1732.581349001821,15.743867258996884
001954.jpg,001954_rectangle_random_inpainted.jpg,0.1795835355313982,1293.703071848263,17.0124575150227
001955.jpg,001955_rectangle_random_inpainted.jpg,0.134224387704658,2373.124360031612,14.377598635016684
001956.jpg,001956_rectangle_random_inpainted.jpg,0.0963642726633175,2181.225664020891,14.743797619699953
001957.jpg,001957_rectangle_random_inpainted.jpg,0.1607505904218565,2193.305827577913,14.71981168328953
001958.jpg,001958_rectangle_random_inpainted.jpg,0.215310610464689,1000.4792890767276,18.12872258133352
001959.jpg,001959_rectangle_random_inpainted.jpg,0.1339254531863203,2006.6281912517609,15.106134514828604
001960.jpg,001960_rectangle_random_inpainted.jpg,0.1288559957189236,1480.6239305226266,16.426355964985216
001961.jpg,001961_rectangle_random_inpainted.jpg,0.3167113297890634,1523.873449472563,16.30131458482293
001962.jpg,001962_rectangle_random_inpainted.jpg,0.0777893661721457,1571.9836872487372,16.166323258913767
001963.jpg,001963_rectangle_random_inpainted.jpg,0.1663627931472288,1281.6864498505308,17.052985679432737
001964.jpg,001964_rectangle_random_inpainted.jpg,0.1536247448989214,1474.7360753186956,16.443660566816177
001965.jpg,001965_rectangle_random_inpainted.jpg,0.1348173127876226,1168.1143782427928,17.45594991201411
001966.jpg,001966_rectangle_random_inpainted.jpg,0.4467391208531734,1100.6737277943855,17.714217605321174
001967.jpg,001967_rectangle_random_inpainted.jpg,0.30049574838992,1803.7587190324025,15.569019174629595
001968.jpg,001968_rectangle_random_inpainted.jpg,0.2017198505044344,1521.7674380648043,16.307320737962876
001969.jpg,001969_rectangle_random_inpainted.jpg,0.338023426493772,1336.5100075593582,16.871081458400496
001970.jpg,001970_rectangle_random_inpainted.jpg,0.0877403913998308,1482.0578548603237,16.42215203408027
001971.jpg,001971_rectangle_random_inpainted.jpg,0.1319629835292899,1056.239580112016,17.893179232388476
001972.jpg,001972_rectangle_random_inpainted.jpg,0.3155564496925587,2523.8200615056867,14.110219726891808
001973.jpg,001973_rectangle_random_inpainted.jpg,0.1713021006705376,1221.9635175067865,17.260221209040957
001974.jpg,001974_rectangle_random_inpainted.jpg,0.1556783146164387,1391.3167972373983,16.696543325097142
001975.jpg,001975_rectangle_random_inpainted.jpg,0.2016017854907823,1034.1681355873966,17.984892085493943
001976.jpg,001976_rectangle_random_inpainted.jpg,0.0950145069760857,1390.4178692918256,16.699350202867894
001977.jpg,001977_rectangle_random_inpainted.jpg,0.1618300036107404,2058.125167508504,14.99608577465184
001978.jpg,001978_rectangle_random_inpainted.jpg,0.1338574178654144,2204.310835652682,14.698075253658638
001979.jpg,001979_rectangle_random_inpainted.jpg,0.1435418873896747,1995.2941792942308,15.13073425243423
001980.jpg,001980_rectangle_random_inpainted.jpg,0.4719181138750166,1456.2500773116174,16.4984439944133
001981.jpg,001981_rectangle_random_inpainted.jpg,0.1644565373648386,1596.0301858914888,16.100392599170263
