img,inpainted,ssim,mse,psnr
001543.jpg,001543_triangle_random_inpainted.jpg,0.1903924583631033,1048.0908841012954,17.92681417197
001544.jpg,001544_triangle_random_inpainted.jpg,0.1560838792271931,1012.48887571728,18.076901005773927
001545.jpg,001545_triangle_random_inpainted.jpg,0.1175711876897624,1381.574554169673,16.72706035067531
001546.jpg,001546_triangle_random_inpainted.jpg,0.1366212256585423,1805.3505480534648,15.565188187238252
001547.jpg,001547_triangle_random_inpainted.jpg,0.1571875005988607,1025.4506322372265,18.02165603684773
001548.jpg,001548_triangle_random_inpainted.jpg,0.15495236591676,2065.920231591245,14.979668121492429
001549.jpg,001549_triangle_random_inpainted.jpg,0.1616690598764236,1699.2565371267567,15.828214115173262
001550.jpg,001550_triangle_random_inpainted.jpg,0.2648514154093959,1247.208578153455,17.171412716506445
001551.jpg,001551_triangle_random_inpainted.jpg,0.1649502217744068,1976.4034120193796,15.172047658934426
001552.jpg,001552_triangle_random_inpainted.jpg,0.2303196670651057,1796.9100350479332,15.585540268086367
001553.jpg,001553_triangle_random_inpainted.jpg,0.4890200659202211,1246.7800828093325,17.17290505019839
001554.jpg,001554_triangle_random_inpainted.jpg,0.113688804549302,1905.7258701852045,15.330199313169643
001555.jpg,001555_triangle_random_inpainted.jpg,0.1638923691930224,1859.1186647424663,15.437732498490512
001556.jpg,001556_triangle_random_inpainted.jpg,0.1868920133506996,2060.239262275367,14.991627015414917
001557.jpg,001557_triangle_random_inpainted.jpg,0.1721791123505332,1662.2688640346355,15.923790906839994
001558.jpg,001558_triangle_random_inpainted.jpg,0.1140186052950927,2185.527600247397,14.735240654577249
001559.jpg,001559_triangle_random_inpainted.jpg,0.1797627494854593,1570.5065800776551,16.170406005310756
001560.jpg,001560_triangle_random_inpainted.jpg,0.2741769285017534,1303.3494914613614,16.98019474041572
001561.jpg,001561_triangle_random_inpainted.jpg,0.1758424266660299,1693.7841717348726,15.842222907623809
001562.jpg,001562_triangle_random_inpainted.jpg,0.1332276700059481,1944.407526715459,15.242930673274383
001563.jpg,001563_triangle_random_inpainted.jpg,0.3764843124970463,1595.6631361028074,16.10139149024424
001564.jpg,001564_triangle_random_inpainted.jpg,0.0998462875753819,1598.770143971412,16.092943313808785
001565.jpg,001565_triangle_random_inpainted.jpg,0.1444187197606975,1638.0982544754836,15.98740413323384
001566.jpg,001566_triangle_random_inpainted.jpg,0.1563246817125999,990.3999501769576,18.172697510394777
001567.jpg,001567_triangle_random_inpainted.jpg,0.114685023945838,2346.543062570869,14.426518322936989
001568.jpg,001568_triangle_random_inpainted.jpg,0.1227957290025212,2056.214178950624,15.00012011297672
001569.jpg,001569_triangle_random_inpainted.jpg,0.1398691958197943,1162.4860839088751,17.47692598202916
001570.jpg,001570_triangle_random_inpainted.jpg,0.1771108166305155,1697.1541078239356,15.833590812262514
001571.jpg,001571_triangle_random_inpainted.jpg,0.2101829886101994,1370.2886300381404,16.76268306682024
001572.jpg,001572_triangle_random_inpainted.jpg,0.0788187879928409,1612.3013950451843,16.05634131109818
001573.jpg,001573_triangle_random_inpainted.jpg,0.1880901755971785,1184.69115726901,17.394752140455406
001574.jpg,001574_triangle_random_inpainted.jpg,0.2560922162805387,2327.778811462736,14.461386501499254
001575.jpg,001575_triangle_random_inpainted.jpg,0.1468913136800595,1627.3759578050374,16.01592465252148
001576.jpg,001576_triangle_random_inpainted.jpg,0.1773018713627488,1167.132082603168,17.459603535802433
001577.jpg,001577_triangle_random_inpainted.jpg,0.555877215594334,1324.4856458097104,16.910331049008857
001578.jpg,001578_triangle_random_inpainted.jpg,0.1514167198492874,1239.0324451087515,17.199976819759428
001579.jpg,001579_triangle_random_inpainted.jpg,0.1714174402682979,1346.511321856853,16.838703514313472
001580.jpg,001580_triangle_random_inpainted.jpg,0.3873007937098898,1580.0567123664227,16.144076856693278
001581.jpg,001581_triangle_random_inpainted.jpg,0.1958484390146031,1500.4292684602965,16.368648336438085
001582.jpg,001582_triangle_random_inpainted.jpg,0.1456400317008693,1419.677344260042,16.608907091115388
001583.jpg,001583_triangle_random_inpainted.jpg,0.4326185971926899,1562.4532694223965,16.19273323738505
001584.jpg,001584_triangle_random_inpainted.jpg,0.1761034764738737,2000.9319228258253,15.118480478658975
001585.jpg,001585_triangle_random_inpainted.jpg,0.1242501568541194,2235.8730457341167,14.636332204649792
001586.jpg,001586_triangle_random_inpainted.jpg,0.1208707365199375,1051.642356458097,17.912122912259274
001587.jpg,001587_triangle_random_inpainted.jpg,0.1272943702348918,2751.316513761468,13.735398060024067
001588.jpg,001588_triangle_random_inpainted.jpg,0.1811974774791626,1146.1399769783184,17.53842700028041
001589.jpg,001589_triangle_random_inpainted.jpg,0.1563668456800063,1190.9395251348658,17.371906519183312
001590.jpg,001590_triangle_random_inpainted.jpg,0.1474577437420799,1780.9432876335773,15.624302708599984
001591.jpg,001591_triangle_random_inpainted.jpg,0.1909248590949778,1713.5696835377796,15.791785908469372
001592.jpg,001592_triangle_random_inpainted.jpg,0.1553556553082799,1546.0782908978456,16.238488787603664
001593.jpg,001593_triangle_random_inpainted.jpg,0.1728103959490085,1508.0274456241625,16.346711152395528
001594.jpg,001594_triangle_random_inpainted.jpg,0.1433483267766216,1482.4404786448133,16.421030958063504
001595.jpg,001595_triangle_random_inpainted.jpg,0.2521636903288305,1730.2417018864037,15.7497358579493
001596.jpg,001596_triangle_random_inpainted.jpg,0.4783016677487724,1485.4989090471772,16.412080236746863
001597.jpg,001597_triangle_random_inpainted.jpg,0.0681260874418076,1770.3961189568086,15.650099120033234
001598.jpg,001598_triangle_random_inpainted.jpg,0.1141607796169102,1092.7714153180084,17.745510346439406
001599.jpg,001599_triangle_random_inpainted.jpg,0.1256409824948881,1432.8704686802048,16.568734288655797
001600.jpg,001600_triangle_random_inpainted.jpg,0.2956028575527224,1565.2293406178055,16.18502380603632
001601.jpg,001601_triangle_random_inpainted.jpg,0.0856699940989852,1512.3019963577638,16.33441835406792
001602.jpg,001602_triangle_random_inpainted.jpg,0.2803162152068226,1688.9809813421298,15.854556016134618
001603.jpg,001603_triangle_random_inpainted.jpg,0.1992108978806667,1019.1144899151292,18.04857384373454
001604.jpg,001604_triangle_random_inpainted.jpg,0.1422493648149531,1210.53278871594,17.301038035498475
001605.jpg,001605_triangle_random_inpainted.jpg,0.142070640530051,2289.6745524516373,14.533066034707108
001606.jpg,001606_triangle_random_inpainted.jpg,0.1158611159842826,1974.388319073635,15.176477878912165
001607.jpg,001607_triangle_random_inpainted.jpg,0.1191331060149358,1751.0725526578017,15.697762201721533
001608.jpg,001608_triangle_random_inpainted.jpg,0.0902361199830362,1705.514319829571,15.812249906883428
001609.jpg,001609_triangle_random_inpainted.jpg,0.2116133379900171,1047.4016853932585,17.929670924706663
001610.jpg,001610_triangle_random_inpainted.jpg,0.1619147642562046,1541.6866903755626,16.250842377796737
001611.jpg,001611_triangle_random_inpainted.jpg,0.1367477930902517,2425.466120331237,14.282851482245068
001612.jpg,001612_triangle_random_inpainted.jpg,0.1422056464790257,2304.363124076556,14.505294441217044
001613.jpg,001613_triangle_random_inpainted.jpg,0.0656861723682727,2132.614103357042,14.84168083920436
001614.jpg,001614_triangle_random_inpainted.jpg,0.2826311746975394,1465.1867161461018,16.47187388310974
001615.jpg,001615_triangle_random_inpainted.jpg,0.157991276325994,1351.3403858708723,16.823156046764552
001616.jpg,001616_triangle_random_inpainted.jpg,0.1693417875011174,1815.549419303852,15.540722859506689
001617.jpg,001617_triangle_random_inpainted.jpg,0.1698647935753533,997.7044634573756,18.140784457303035
001618.jpg,001618_triangle_random_inpainted.jpg,0.1142598257648675,1978.0790296533005,15.168367220108475
001619.jpg,001619_triangle_random_inpainted.jpg,0.1551058514415674,1636.334132220046,15.992083714575507
001620.jpg,001620_triangle_random_inpainted.jpg,0.145690075278402,1458.0373157406452,16.49311721787966
001621.jpg,001621_triangle_random_inpainted.jpg,0.2308738529342854,1531.554186853589,16.27947993982454
001622.jpg,001622_triangle_random_inpainted.jpg,0.1053357871918977,2285.4621087173145,14.541063354663176
001623.jpg,001623_triangle_random_inpainted.jpg,0.1740164924015505,943.8055956430608,18.381978130043365
001624.jpg,001624_triangle_random_inpainted.jpg,0.181726309725471,1164.4454867195825,17.469611989298283
001625.jpg,001625_triangle_random_inpainted.jpg,0.1492789143455034,1890.666984503316,15.36465320404087
001626.jpg,001626_triangle_random_inpainted.jpg,0.1930656197161645,1519.0399185650963,16.315111741119345
001627.jpg,001627_triangle_random_inpainted.jpg,0.1420444521894383,1625.6541335944748,16.02052208200892
001628.jpg,001628_triangle_random_inpainted.jpg,0.1968915982162583,1165.4479177404392,17.46587490598901
001629.jpg,001629_triangle_random_inpainted.jpg,0.2288962023019048,1047.3406521664433,17.929924000162778
001630.jpg,001630_triangle_random_inpainted.jpg,0.103355727354561,1598.3566814417757,16.094066600471475
001631.jpg,001631_triangle_random_inpainted.jpg,0.1282915781525231,2088.6368415627253,14.932174265917803
001632.jpg,001632_triangle_random_inpainted.jpg,0.1301437995707544,1639.9702092567777,15.982444018890565
001633.jpg,001633_triangle_random_inpainted.jpg,0.3631078817420759,1520.0791155550974,16.31214168610741
001634.jpg,001634_triangle_random_inpainted.jpg,0.1036988415865775,1328.3212383603066,16.897772442875308
001635.jpg,001635_triangle_random_inpainted.jpg,0.1410374837333586,1821.3741882280176,15.526811832287068
001636.jpg,001636_triangle_random_inpainted.jpg,0.1662328860773017,1536.5641858227675,16.265296544164677
001637.jpg,001637_triangle_random_inpainted.jpg,0.1474047074797053,1755.3630725354774,15.687134029774288
001638.jpg,001638_triangle_random_inpainted.jpg,0.1568282058142704,1250.318437961722,17.16059725270145
001639.jpg,001639_triangle_random_inpainted.jpg,0.1828674300345255,1823.002783218225,15.522930291655427
001640.jpg,001640_triangle_random_inpainted.jpg,0.2133381972439405,1863.9171133560117,15.426537650884011
001641.jpg,001641_triangle_random_inpainted.jpg,0.1314855167510567,1244.3899769783184,17.18123856470893
001642.jpg,001642_triangle_random_inpainted.jpg,0.2412609073480153,1212.401582311102,17.294338663721508
001643.jpg,001643_triangle_random_inpainted.jpg,0.2857370865997475,1263.5307786138883,17.11494535411845
001644.jpg,001644_triangle_random_inpainted.jpg,0.1085405393095637,1719.1253307219188,15.777728213205894
001645.jpg,001645_triangle_random_inpainted.jpg,0.1230564225391034,1390.1126344363124,16.700303703027583
001646.jpg,001646_triangle_random_inpainted.jpg,0.1661098491754405,2163.332087757276,14.779571688397295
001647.jpg,001647_triangle_random_inpainted.jpg,0.1354944917025757,1539.8248720063225,16.25609030580926
001648.jpg,001648_triangle_random_inpainted.jpg,0.1482314522169373,1186.5223172868778,17.38804449596988
001649.jpg,001649_triangle_random_inpainted.jpg,0.4648377750436342,1293.0670807133286,17.014593054167786
001650.jpg,001650_triangle_random_inpainted.jpg,0.1630633234961051,1723.4061093358073,15.766927327166789
001651.jpg,001651_triangle_random_inpainted.jpg,0.0971124099261111,1255.15398756142,17.14383350711628
001652.jpg,001652_triangle_random_inpainted.jpg,0.2077024254280183,1958.3810088307048,15.211831719016368
001653.jpg,001653_triangle_random_inpainted.jpg,0.1699263479180834,1657.7503865580868,15.935612230140556
001654.jpg,001654_triangle_random_inpainted.jpg,0.1472737086307945,1849.8497577569324,15.4594390383072
001655.jpg,001655_triangle_random_inpainted.jpg,0.2086877800080242,2020.9431673710612,15.075262603383509
001656.jpg,001656_triangle_random_inpainted.jpg,0.1183746188400011,699.3431261381988,19.683900503220187
001657.jpg,001657_triangle_random_inpainted.jpg,0.1699450775926622,1146.526002473972,17.536964521701123
001658.jpg,001658_triangle_random_inpainted.jpg,0.0753274405132716,1609.48330928083,16.06393883558499
001659.jpg,001659_triangle_random_inpainted.jpg,0.101216599171682,2182.5219650895096,14.741217376911433
001660.jpg,001660_triangle_random_inpainted.jpg,0.1893888923396812,2109.501374428753,14.889005481888214
001661.jpg,001661_triangle_random_inpainted.jpg,0.1004866945654293,1659.6495636188708,15.930639647876426
001662.jpg,001662_triangle_random_inpainted.jpg,0.1418652919962103,2160.934456928839,14.784387663242397
001663.jpg,001663_triangle_random_inpainted.jpg,0.2033926590278604,1660.0327114043223,15.929637148504929
001664.jpg,001664_triangle_random_inpainted.jpg,0.1581845014904167,1133.3675394289248,17.58709590932626
001665.jpg,001665_triangle_random_inpainted.jpg,0.1859173234225789,1825.044857918428,15.51806817386638
001666.jpg,001666_triangle_random_inpainted.jpg,0.1262263166987342,2184.339896230629,14.73760142782144
001667.jpg,001667_triangle_random_inpainted.jpg,0.1064252111194181,2869.463964196131,13.552795857835536
001668.jpg,001668_triangle_random_inpainted.jpg,0.1388964925501061,1940.920832903824,15.25072539304482
001669.jpg,001669_triangle_random_inpainted.jpg,0.1462531141319707,1426.6711507404734,16.587564815705804
001670.jpg,001670_triangle_random_inpainted.jpg,0.1088346432507825,1078.4030082809331,17.80299270180016
001671.jpg,001671_triangle_random_inpainted.jpg,0.2072982498389576,1380.0862797649727,16.73174122543117
001672.jpg,001672_triangle_random_inpainted.jpg,0.1522884225336985,1351.1379239253686,16.823806768774595
001673.jpg,001673_triangle_random_inpainted.jpg,0.1519368382667116,1753.9489485620038,15.690634124767016
001674.jpg,001674_triangle_random_inpainted.jpg,0.1588423656122723,1541.3012919630278,16.25192818420097
001675.jpg,001675_triangle_random_inpainted.jpg,0.1127805683849179,1604.5770625021476,16.07719781215286
001676.jpg,001676_triangle_random_inpainted.jpg,0.0923687498006311,1719.6085712813112,15.776507597038789
001677.jpg,001677_triangle_random_inpainted.jpg,0.1307905490571784,2356.9745730680684,14.407254634669613
001678.jpg,001678_triangle_random_inpainted.jpg,0.1545010139628601,2204.6645363021,14.697378446678972
001679.jpg,001679_triangle_random_inpainted.jpg,0.1860406741563527,989.1552331374772,18.178159078908514
001680.jpg,001680_triangle_random_inpainted.jpg,0.2537136376713951,3161.196311376834,13.13228894354368
001681.jpg,001681_triangle_random_inpainted.jpg,0.1486751319636964,1744.0412500429509,15.715236082219516
001682.jpg,001682_triangle_random_inpainted.jpg,0.1509286141147656,1044.2235851974024,17.94286862756084
001683.jpg,001683_triangle_random_inpainted.jpg,0.23788359978754,764.4778545167164,19.297154516303504
001684.jpg,001684_triangle_random_inpainted.jpg,0.2774084736719596,1359.7094973026835,16.796342298469117
001685.jpg,001685_triangle_random_inpainted.jpg,0.1764726200231959,1516.0711782290489,16.323607693433512
001686.jpg,001686_triangle_random_inpainted.jpg,0.1013469737490544,1440.6381300896817,16.545254555859273
001687.jpg,001687_triangle_random_inpainted.jpg,0.1559077332868692,1055.9251967151154,17.894472076365254
001688.jpg,001688_triangle_random_inpainted.jpg,0.1605238964565401,1202.800286912002,17.328868378442486
001689.jpg,001689_triangle_random_inpainted.jpg,0.1081643080239543,1226.8225182970828,17.242986220197935
001690.jpg,001690_triangle_random_inpainted.jpg,0.175783202131585,1342.0973009655363,16.85296357895913
001691.jpg,001691_triangle_random_inpainted.jpg,0.1718883433795926,1582.1549153008282,16.13831356063756
001692.jpg,001692_triangle_random_inpainted.jpg,0.0930046444919619,1925.555441019826,15.28524333425986
001693.jpg,001693_triangle_random_inpainted.jpg,0.1454362441900477,1634.9083943236092,15.995869371769952
001694.jpg,001694_triangle_random_inpainted.jpg,0.4291412851075668,1057.7589337868949,17.886936588163945
001695.jpg,001695_triangle_random_inpainted.jpg,0.1651015473888967,1558.5477613991684,16.2036024517948
001696.jpg,001696_triangle_random_inpainted.jpg,0.1454770781495588,1711.592653678315,15.796799470860554
001697.jpg,001697_triangle_random_inpainted.jpg,0.1473117054863138,2002.4281689172935,15.115234148394103
001698.jpg,001698_triangle_random_inpainted.jpg,0.1009038666387685,1588.2628938597395,16.121579711502974
001699.jpg,001699_triangle_random_inpainted.jpg,0.1306097299500544,1952.0609387348384,15.22586989677003
001700.jpg,001700_triangle_random_inpainted.jpg,0.4559901081728699,1727.6481032883207,15.756250731667723
001701.jpg,001701_triangle_random_inpainted.jpg,0.0979242640594454,1091.6337920489298,17.75003389867456
001702.jpg,001702_triangle_random_inpainted.jpg,0.2548791196792446,1215.9121310517817,17.281781694658797
001703.jpg,001703_triangle_random_inpainted.jpg,0.079723909610646,1775.4687489262276,15.637673284366056
001704.jpg,001704_triangle_random_inpainted.jpg,0.1277461586202613,1458.2636583857334,16.492443080588274
001705.jpg,001705_triangle_random_inpainted.jpg,0.1374305923980351,1467.559014534584,16.46484786436234
001706.jpg,001706_triangle_random_inpainted.jpg,0.1128784203157138,1743.8899941586778,15.71561275017159
001707.jpg,001707_triangle_random_inpainted.jpg,0.2328313273862695,1635.8697814658285,15.99331630873466
001708.jpg,001708_triangle_random_inpainted.jpg,0.1366730252450835,2489.0800432945057,14.170414980872918
001709.jpg,001709_triangle_random_inpainted.jpg,0.1632753696721071,1237.789695220424,17.2043349806091
001710.jpg,001710_triangle_random_inpainted.jpg,0.441143948777273,1729.9229374978524,15.75053603730372
001711.jpg,001711_triangle_random_inpainted.jpg,0.1829119131551396,1690.967915678796,15.849449934687762
001712.jpg,001712_triangle_random_inpainted.jpg,0.127027857256761,839.1374944163832,18.89247234158393
001713.jpg,001713_triangle_random_inpainted.jpg,0.1376044323649908,1185.0460605435865,17.393451299722923
001714.jpg,001714_triangle_random_inpainted.jpg,0.1357743572593432,1602.677258358245,16.082342864402232
001715.jpg,001715_triangle_random_inpainted.jpg,0.1614649383712657,1623.0279610349448,16.027543590832167
001716.jpg,001716_triangle_random_inpainted.jpg,0.1236357349601376,1651.2895148266502,15.952571375937982
001717.jpg,001717_triangle_random_inpainted.jpg,0.1258289088200123,1246.9694447307838,17.172245490472616
001718.jpg,001718_triangle_random_inpainted.jpg,0.2918628598010258,1309.022102532385,16.9613338129438
001719.jpg,001719_triangle_random_inpainted.jpg,0.1530879567330499,1107.9088925540325,17.68576312648684
001720.jpg,001720_triangle_random_inpainted.jpg,0.1291498876597616,1349.8296653265986,16.828013924292065
001721.jpg,001721_triangle_random_inpainted.jpg,0.159655734257343,1446.5187609524792,16.527562901667988
001722.jpg,001722_triangle_random_inpainted.jpg,0.2194409553651856,2356.091365151359,14.408882332368384
001723.jpg,001723_triangle_random_inpainted.jpg,0.1653640932166134,1366.174062811394,16.77574324990494
001724.jpg,001724_triangle_random_inpainted.jpg,0.2298674387284048,2152.237733223379,14.801901196520667
001725.jpg,001725_triangle_random_inpainted.jpg,0.1482561363848895,1146.2246331993265,17.538106233422504
001726.jpg,001726_triangle_random_inpainted.jpg,0.2809172748869163,1188.650525718998,17.380261740887583
001727.jpg,001727_triangle_random_inpainted.jpg,0.1465749893801596,997.1751623543964,18.143089083113125
001728.jpg,001728_triangle_random_inpainted.jpg,0.2427341534450642,2168.40720887881,14.769395184431373
001729.jpg,001729_triangle_random_inpainted.jpg,0.1424281243710968,2027.500901968869,15.061193047812564
001730.jpg,001730_triangle_random_inpainted.jpg,0.2074036459676005,1636.982055114593,15.990364422424236
001731.jpg,001731_triangle_random_inpainted.jpg,0.1994685241007424,858.9275590145346,18.791238234009228
001732.jpg,001732_triangle_random_inpainted.jpg,0.1376147338719887,1560.8886283201043,16.197084442446634
001733.jpg,001733_triangle_random_inpainted.jpg,0.3879041171242592,1610.405825859877,16.061450278657148
001734.jpg,001734_triangle_random_inpainted.jpg,0.0932598983498408,1769.9966670102738,15.65107912302945
001735.jpg,001735_triangle_random_inpainted.jpg,0.099636653257488,1506.4671769233412,16.351206872125765
001736.jpg,001736_triangle_random_inpainted.jpg,0.1350698207357926,817.4880940109267,19.00598924603488
001737.jpg,001737_triangle_random_inpainted.jpg,0.1259291099740391,1154.8886197299248,17.50540259037289
001738.jpg,001738_triangle_random_inpainted.jpg,0.2197008025112944,1185.1748015668488,17.392979516549076
001739.jpg,001739_triangle_random_inpainted.jpg,0.1576744149680668,1918.5546421331132,15.301061880664651
001740.jpg,001740_triangle_random_inpainted.jpg,0.1354594210338651,1815.946955640312,15.539772023707089
001741.jpg,001741_triangle_random_inpainted.jpg,0.1084349850048288,1828.018382984572,15.510998020802631
001742.jpg,001742_triangle_random_inpainted.jpg,0.1153400964243829,1428.0515926193175,16.583364629619822
001743.jpg,001743_triangle_random_inpainted.jpg,0.1811776312059284,1186.8449214857576,17.386863850834256
001744.jpg,001744_triangle_random_inpainted.jpg,0.1145255581253849,2117.276260179363,14.873028328230845
001745.jpg,001745_triangle_random_inpainted.jpg,0.2973577009431721,1095.943708552383,17.732921130087117
001746.jpg,001746_triangle_random_inpainted.jpg,0.3345618793585111,1927.854886094217,15.28006020378058
001747.jpg,001747_triangle_random_inpainted.jpg,0.1360641060280585,1874.658557537024,15.401581821806456
001748.jpg,001748_triangle_random_inpainted.jpg,0.1316110494398666,1167.530855925506,17.45811993787275
001749.jpg,001749_triangle_random_inpainted.jpg,0.1947592747840768,1140.445873277669,17.56005682824427
001750.jpg,001750_triangle_random_inpainted.jpg,0.3396070648330424,1447.3938425591864,16.52493640130906
001751.jpg,001751_triangle_random_inpainted.jpg,0.3014873434470253,1333.7921090609216,16.8799221713708
001752.jpg,001752_triangle_random_inpainted.jpg,0.1709758861551965,1524.038114627358,16.3008453246974
001753.jpg,001753_triangle_random_inpainted.jpg,0.1176069166916225,2066.928984984366,14.977548053626526
001754.jpg,001754_triangle_random_inpainted.jpg,0.1031533219293267,1686.190598907329,15.861736972368208
001755.jpg,001755_triangle_random_inpainted.jpg,0.1277764842068978,1476.7570181768203,16.437713173812792
001756.jpg,001756_triangle_random_inpainted.jpg,0.0964591211890938,1982.493445692884,15.158686006937137
001757.jpg,001757_triangle_random_inpainted.jpg,0.3799672945665908,1095.9249218293646,17.73299557770708
001758.jpg,001758_triangle_random_inpainted.jpg,0.1425403290706436,1335.0023537092395,16.875983294729092
001759.jpg,001759_triangle_random_inpainted.jpg,0.1336629057436307,1369.25644263478,16.76595567816913
001760.jpg,001760_triangle_random_inpainted.jpg,0.4094471837873117,1204.4769010067691,17.322818851856773
001761.jpg,001761_triangle_random_inpainted.jpg,0.3097637890297708,1140.3393636394874,17.560462447742474
001762.jpg,001762_triangle_random_inpainted.jpg,0.1625343134218891,1146.9345514208158,17.535417248042748
001763.jpg,001763_triangle_random_inpainted.jpg,0.1435074181505659,1932.64549187369,15.269281628366812
001764.jpg,001764_triangle_random_inpainted.jpg,0.2015751626804014,1215.1655671236642,17.284449059875506
001765.jpg,001765_triangle_random_inpainted.jpg,0.112735245120883,1755.8310655258908,15.685976322358988
001766.jpg,001766_triangle_random_inpainted.jpg,0.1847773553204073,1257.503341579906,17.13571213082064
001767.jpg,001767_triangle_random_inpainted.jpg,0.147883100905187,1804.1022145483284,15.56819221255804
001768.jpg,001768_triangle_random_inpainted.jpg,0.259807170052315,1848.6094474796407,15.46235192661867
001769.jpg,001769_triangle_random_inpainted.jpg,0.0995656621421041,2018.0518503247088,15.081480403839567
001770.jpg,001770_triangle_random_inpainted.jpg,0.0877837072710205,1381.863845651651,16.726151065382382
001771.jpg,001771_triangle_random_inpainted.jpg,0.1474845497744905,1580.8831220149125,16.141805980453217
001772.jpg,001772_triangle_random_inpainted.jpg,0.3247045838097913,1045.580189327561,17.93723014821847
001773.jpg,001773_triangle_random_inpainted.jpg,0.1416016539615029,1170.1058911452428,17.448551949686617
001774.jpg,001774_triangle_random_inpainted.jpg,0.1206130128766202,1885.814314675463,15.375814328493524
001775.jpg,001775_triangle_random_inpainted.jpg,0.1350930954172306,2352.1884255918635,14.416082522575753
001776.jpg,001776_triangle_random_inpainted.jpg,0.1218623577574477,2285.640054289936,14.540725227106396
001777.jpg,001777_triangle_random_inpainted.jpg,0.0942919080321645,1768.0672525169227,15.655815804841248
001778.jpg,001778_triangle_random_inpainted.jpg,0.216526765108913,1581.082637528777,16.141257913248005
001779.jpg,001779_triangle_random_inpainted.jpg,0.1422641029058363,1973.4861010892348,15.17846288784213
001780.jpg,001780_triangle_random_inpainted.jpg,0.1375088477865317,1492.235894924922,16.39242878370524
001781.jpg,001781_triangle_random_inpainted.jpg,0.1438647977492056,1793.1155550974129,15.594720828371976
001782.jpg,001782_triangle_random_inpainted.jpg,0.2364773087592641,1177.179569116586,17.422376448994996
001783.jpg,001783_triangle_random_inpainted.jpg,0.1007066297459784,1569.8727880287256,16.17215899347554
001784.jpg,001784_triangle_random_inpainted.jpg,0.1432238487742915,1359.986152630313,16.795458744586195
001785.jpg,001785_triangle_random_inpainted.jpg,0.1901433110098899,1339.5712125897674,16.861145548962796
001786.jpg,001786_triangle_random_inpainted.jpg,0.1395872758589701,1835.0383122014912,15.494352249206727
001787.jpg,001787_triangle_random_inpainted.jpg,0.2706320074523423,1329.0860306497611,16.89527267489352
001788.jpg,001788_triangle_random_inpainted.jpg,0.127680611910764,1769.7358519740233,15.651719117891428
001789.jpg,001789_triangle_random_inpainted.jpg,0.17299036455817,1659.027282410748,15.932268328887478
001790.jpg,001790_triangle_random_inpainted.jpg,0.4097899162532585,1961.289961515995,15.205385553810991
001791.jpg,001791_triangle_random_inpainted.jpg,0.1850981840085793,1548.001142493901,16.233090839922163
001792.jpg,001792_triangle_random_inpainted.jpg,0.1941741996217093,2185.594938666117,14.735106845911798
001793.jpg,001793_triangle_random_inpainted.jpg,0.1618559738651303,967.0494536645708,18.27631676956099
001794.jpg,001794_triangle_random_inpainted.jpg,0.1698985385096167,1457.9602790090369,16.493346687393004
001795.jpg,001795_triangle_random_inpainted.jpg,0.157507955884914,1491.091597086211,16.395760380807523
001796.jpg,001796_triangle_random_inpainted.jpg,0.1285384550378039,1377.4789111088205,16.739954022436724
001797.jpg,001797_triangle_random_inpainted.jpg,0.152761429493568,1426.322483936364,16.588626325748876
001798.jpg,001798_triangle_random_inpainted.jpg,0.1475540154350947,1632.110770367316,16.003307301469114
001799.jpg,001799_triangle_random_inpainted.jpg,0.169725737401479,1512.5723722640278,16.33364197296819
001800.jpg,001800_triangle_random_inpainted.jpg,0.1113342778698825,1988.1030220252208,15.14641475405307
001801.jpg,001801_triangle_random_inpainted.jpg,0.1598653465797156,1319.5621413599972,16.926505138569134
001802.jpg,001802_triangle_random_inpainted.jpg,0.1297752270187652,1267.8214359344397,17.100222704525084
001803.jpg,001803_triangle_random_inpainted.jpg,0.2119282880064802,1161.6110194825276,17.480196376102427
001804.jpg,001804_triangle_random_inpainted.jpg,0.2369733078956234,700.5756537126757,19.676253201528095
001805.jpg,001805_triangle_random_inpainted.jpg,0.1531742255175603,1036.3839638525235,17.975596764154126
001806.jpg,001806_triangle_random_inpainted.jpg,0.193476935029356,1513.3572827543553,16.33138889810363
001807.jpg,001807_triangle_random_inpainted.jpg,0.15611262694853,1169.0794248015668,17.452363436484966
001808.jpg,001808_triangle_random_inpainted.jpg,0.1682240894569628,1553.4159794522902,16.21792592589462
001809.jpg,001809_triangle_random_inpainted.jpg,0.1931565076548488,1717.0328917980964,15.78301746202281
001810.jpg,001810_triangle_random_inpainted.jpg,0.1427931156309173,1360.134745558877,16.79498425766885
001811.jpg,001811_triangle_random_inpainted.jpg,0.115127262086218,2553.475157200289,14.059487239135995
001812.jpg,001812_triangle_random_inpainted.jpg,0.1505192376856539,1047.8707435659553,17.927726457947294
001813.jpg,001813_triangle_random_inpainted.jpg,0.1247101646131829,1696.0142339277738,15.836508680826237
001814.jpg,001814_triangle_random_inpainted.jpg,0.2011866733429542,1557.0890372126585,16.207669138331514
001815.jpg,001815_triangle_random_inpainted.jpg,0.2090289599353222,1654.4203003126825,15.94434510476977
001816.jpg,001816_triangle_random_inpainted.jpg,0.2100700495575429,1340.7525598735526,16.85731726041757
001817.jpg,001817_triangle_random_inpainted.jpg,0.13499189231495,1047.6396849122084,17.92868419595099
001818.jpg,001818_triangle_random_inpainted.jpg,0.1519178126140642,1618.69174140123,16.039162099249168
